"720683521975582721 ","2016-04-14","18:41","Envision, LLC","EnvisionJobs","We are an IT staffing company and a custom application development, integration services, software product and services company that started in 1984.","Can you recommend anyone for this #IT #job? https://t.co/fjcuGwtzJ1 #IT #ITcareers #Mesa, AZ #Hiring https://t.co/ME2POMy9pc",,,"33.4151843","-111.8314724","US","Mesa, AZ","http://pbs.twimg.com/profile_images/1254848820/EnvisionBuilding_normal.jpg","99","20","226","en","http://www.twitter.com/EnvisionJobs/status/720683521975582721"
"720683520876613632 ","2016-04-14","18:41","eneida sanchez","eneidasanchez18",,"@TVNotasmx @ingridcoronado no tienes perdon de dios, burlarte de fer todavia no crees q estas enfermo, eres un moustro de persona maldita",,,"33.74765264","-117.92464885","US","Santa Ana, CA","http://pbs.twimg.com/profile_images/668930133407870978/OwEt22Eo_normal.jpg","334","443","5","es","http://www.twitter.com/eneidasanchez18/status/720683520876613632"
"720683519832408064 ","2016-04-14","18:41","Mesquite, TX News","BLifeMesquite","Mesquite BubbleLife features community news, photos and events. Share your business, organization or personal news and events at https://t.co/hoEBaEf89W.","Poteet rounding into playoff form https://t.co/CBIvSUAxeq",,,"32.77019882","-96.61299896","US","Mesquite, TX","http://pbs.twimg.com/profile_images/481523069274427392/srK-9f9C_normal.jpeg","573","1686","9","en","http://www.twitter.com/BLifeMesquite/status/720683519832408064"
"720683519811330049 ","2016-04-14","18:41","Columbus Health Jobs","tmj_chh_health","Follow this account for geo-targeted Healthcare job tweets in Columbus, OH. Need help? Tweet us at @CareerArc!","Want to work at OhioHealth? We're #hiring in #Columbus, OH! Click for details: https://t.co/1wBEwHpFLw #Healthcare #Job #Jobs #CareerArc",,,"40.0480476","-83.025396","US","Columbus, OH","http://pbs.twimg.com/profile_images/667473119720792064/G0qaCK3O_normal.jpg","553","327","73","en","http://www.twitter.com/tmj_chh_health/status/720683519811330049"
"720683519458955264 ","2016-04-14","18:41","TMJ-MOP Health Jobs","tmj_mop_health","Follow this account for geo-targeted Healthcare job tweets in Joplin, MO. Need help? Tweet us at @CareerArc!","Mercy: Medical Assistant I (#Joplin, MO) https://t.co/LqOq2v2KW0 #Healthcare #Job #Jobs #Hiring #CareerArc",,,"37.0842271","-94.51328100000001","US","Joplin, MO","http://pbs.twimg.com/profile_images/671695860594425856/s1DvfhI9_normal.jpg","393","285","39","es","http://www.twitter.com/tmj_mop_health/status/720683519458955264"
"720683518913867776 ","2016-04-14","18:41","Mesquite, TX News","BLifeMesquite","Mesquite BubbleLife features community news, photos and events. Share your business, organization or personal news and events at https://t.co/hoEBaEf89W.","Diamond Report – Softball https://t.co/KVPlIe33N4",,,"32.77019882","-96.61299896","US","Mesquite, TX","http://pbs.twimg.com/profile_images/481523069274427392/srK-9f9C_normal.jpeg","573","1686","9","en","http://www.twitter.com/BLifeMesquite/status/720683518913867776"
"720683518792060928 ","2016-04-14","18:41","TMJ-PA Health Jobs","tmj_pa_health","Follow this account for geo-targeted Healthcare job tweets in Pennsylvania Non-Metro. Need help? Tweet us at @CareerArc!","#Nursing #Job alert: Registered Nurse (SARRTP) | Department of Veterans Affairs | #Coatesville, PA https://t.co/BVvbuqucpl #Veterans #Jobs",,,"39.9831616","-75.8238355","US","Coatesville, PA","http://pbs.twimg.com/profile_images/667014865551147009/gNxGokiA_normal.jpg","546","305","140","en","http://www.twitter.com/tmj_pa_health/status/720683518792060928"
"720683518552965121 ","2016-04-14","18:41","Dallas IT-PM/BA Jobs","tmj_dfw_itpm1","Follow this account for geo-targeted IT-PM/BA job tweets in DFW, Texas. Need help? Tweet us at @CareerArc!","Citi #ProjectMgmt #Job: CTI Workforce and Business Management Specialist (#Irving, TX) https://t.co/dQIDDDrHdG #CitiJobs #Jobs #Hiring",,,"32.8140177","-96.94889449999999","US","Irving, TX","http://pbs.twimg.com/profile_images/675375237727301632/BnIc6rcA_normal.jpg","417","227","33","en","http://www.twitter.com/tmj_dfw_itpm1/status/720683518552965121"
"720683518183931904 ","2016-04-14","18:41","Ft. Lauderdale Legal","tmj_FLF_LEGAL","Follow this account for geo-targeted Legal/Paralegal job tweets in Ft. Lauderdale, FL. Need help? Tweet us at @CareerArc!","Want to work at FINRA? We're #hiring in #BocaRaton, FL! Click for details: https://t.co/sflAjDKfwX #Legal #Job #Jobs #CareerArc",,,"26.3683064","-80.1289321","US","Boca Raton, FL","http://pbs.twimg.com/profile_images/715418847528898560/Qs_nX0Vq_normal.jpg","308","272","9","en","http://www.twitter.com/tmj_FLF_LEGAL/status/720683518183931904"
"720683518083350529 ","2016-04-14","18:41","Majin DeontÉ","deonte_iii","under construction • ask my manager @austiiin_dewees","#throwbackthursday that's me. @ Jacksonville, Florida https://t.co/xl3Q5RNCUE",,,"30.3194","-81.66","US","Southside, FL","http://pbs.twimg.com/profile_images/720675708050124800/_NyxXsNh_normal.jpg","880","371","2","en","http://www.twitter.com/deonte_iii/status/720683518083350529"
"720683517575700480 ","2016-04-14","18:41","MannyL","lacayom","Remember life is to short, Break the rules, Forgive quickly, love truly, laugh uncontrollably, and never regret anything that made you smile.","Very nice draft beer list. A most try Devil Reach Belgian style at… https://t.co/avJAPldLT6",,,"39.353476","-74.44541700000001","US","Atlantic City, NJ","http://pbs.twimg.com/profile_images/653364231807504384/NNkzdJdt_normal.jpg","920","1606","6","en","http://www.twitter.com/lacayom/status/720683517575700480"
"720683516623720448 ","2016-04-14","18:41","Jolt Singh Grewal","gurjey","2nd Dream King Productions (TM)","Just posted a photo @ Oakwood Toluca Hills https://t.co/2roeCZ9y0a",,,"34.13676","-118.33979","US","Los Angeles, CA","http://pbs.twimg.com/profile_images/719964926165409792/FBu11g0B_normal.jpg","58","3","3","en","http://www.twitter.com/gurjey/status/720683516623720448"
"720683516267089920 ","2016-04-14","18:41","TMJ-MSP Engin. Jobs","tmj_msp_eng","Follow this account for geo-targeted Engineering job tweets in St. Paul, MN. Need help? Tweet us at @CareerArc!","Want to work in #SaintPaul, MN? View our latest opening: https://t.co/K1W8XkffpM #Engineering #Job #Jobs #Hiring",,,"44.9541667","-93.11388890000001","US","St Paul, MN","http://pbs.twimg.com/profile_images/671056542196621312/GXYADhVg_normal.jpg","317","230","32","en","http://www.twitter.com/tmj_msp_eng/status/720683516267089920"
"720683515751358465 ","2016-04-14","18:41","Reign","Coldaseyce","Owner/Artist of ColdAsEyce Artistry Internationally Published MUA, QC Broker Beauty Profession Award Winner","I'm at NCDMV Tag office in Salisbury, NC https://t.co/abxeUXlBn7",,,"35.66920566","-80.46547439","US","Salisbury, NC","http://pbs.twimg.com/profile_images/719793050378203136/6qdQSakU_normal.jpg","1144","1077","32","en","http://www.twitter.com/Coldaseyce/status/720683515751358465"
"720683515323363329 ","2016-04-14","18:41","TMJ-MIT Jobs","tmj_mit_jobs","Follow this account for geo-targeted Other job tweets in Troy, MI. Need help? Tweet us at @CareerArc!","If you're a professional in #FarmingtonHills, MI, check out this #job: https://t.co/IBPDkgobA7 #Hiring","1",,"42.4989936","-83.3677168","US","Farmington Hills, MI","http://pbs.twimg.com/profile_images/690051771520131072/OyQrPhUe_normal.jpg","565","522","13","en","http://www.twitter.com/tmj_mit_jobs/status/720683515323363329"
"720683515239604228 ","2016-04-14","18:41","Ital Santos","Jynxx909","Producer from The Inland Empire | Founder of Black Cloud Music. For Business Inquires: jynxx909(at)https://t.co/N8GNSmAmm4","That one time I went to see DMX perform a couple years back and he gets off stage and stands… https://t.co/YLrpmhzbNE",,,"33.8362","-117.89","US","Anaheim, CA","http://pbs.twimg.com/profile_images/710164537962434560/L9O3buSW_normal.jpg","2005","627","48","en","http://www.twitter.com/Jynxx909/status/720683515239604228"
"720683514220314624 ","2016-04-14","18:41","TMJ-GAS Skl. Trades","tmj_GAS_skltrd","Follow this account for geo-targeted Skilled Trade job tweets in Savannah, GA. Need help? Tweet us at @CareerArc!","Instrumentation Tech - Aerotek: (#Savannah, GA) https://t.co/xN0mRLaiBR #SkilledTrade #Job #Jobs #Hiring",,,"32.0835407","-81.0998342","US","Savannah, GA","http://pbs.twimg.com/profile_images/705272182033633281/9LSaZvGg_normal.jpg","273","266","2","es","http://www.twitter.com/tmj_GAS_skltrd/status/720683514220314624"
"720683511800336385 ","2016-04-14","18:41","Silver Hernandez","Iam_Sil","Mexican Interior Designer","I'm at Pico De Gallo in Mérida, Yucatán https://t.co/cwc4VED8rb",,,"21.02161765","-89.60371259999999","MX","Mérida, Yucatán","http://pbs.twimg.com/profile_images/550111485033467904/JZVSVZ0l_normal.jpeg","215","454","2","es","http://www.twitter.com/Iam_Sil/status/720683511800336385"
"720683511104020481 ","2016-04-14","18:41","RodSpeed Inc.","RodSpeed_Inc","RodSpeed Inc. We specialize on selling any Car Parts & Accessories. Jdm/Kdm/Usdm & Oem Builds & Projects. Contact Info Rodrigo (786) 426-3996 Miami.","Just posted a photo @ Rodspeed Inc. https://t.co/hOagxJ0TaB",,,"25.88703181","-80.37020142999999","US","Medley, FL","http://pbs.twimg.com/profile_images/2597852698/image_normal.jpg","433","222","5","en","http://www.twitter.com/RodSpeed_Inc/status/720683511104020481"
"720683508935434240 ","2016-04-14","18:41","COUNTRY Recruits","countryrecruits","We help individuals find fulfilling insurance & financial careers, and seek motivated individuals who will help people achieve financial security.","This #Sales #job might be a great fit for you: Insurance Sales and Financial Services... - https://t.co/OzQYHs7elR https://t.co/mooYkpAIcO",,,"45.0724642","-93.4557877","US","Maple Grove, MN","http://pbs.twimg.com/profile_images/563430880056590336/RzxYtcZQ_normal.jpeg","144","13","157","en","http://www.twitter.com/countryrecruits/status/720683508935434240"
"720683506100076544 ","2016-04-14","18:41","Cameron Martin","wcameronmartin","...polyamorous gay man always starting life anew  ❤","Can I just say?? I love this suit waaay more than I probably should. #gay #queer #gaygeek… https://t.co/SeOZFNcyOu",,,"40.7119375","-74.00757299999999","US","Manhattan, NY","http://pbs.twimg.com/profile_images/707425831400779777/qifcRPlr_normal.jpg","63","168","6","en","http://www.twitter.com/wcameronmartin/status/720683506100076544"
"720683505823277057 ","2016-04-14","18:41","TMJ- ORF Educ. Jobs","tmj_orf_edu","Follow this account for geo-targeted Education/Teaching job tweets in Norfolk area, VA. Need help? Tweet us at @CareerArc!","Want to work at KTP Graduate? We're #hiring in #Norfolk, VA! Click for details: https://t.co/1fDGbPNpTV #Education #Job #Jobs #CareerArc",,,"36.8507689","-76.2858726","US","Norfolk, VA","http://pbs.twimg.com/profile_images/676794798162898944/_9uWyyf9_normal.jpg","273","234","23","en","http://www.twitter.com/tmj_orf_edu/status/720683505823277057"
"720683505730977792 ","2016-04-14","18:41","Philly IT Jobs","tmj_phl_it","Follow this account for geo-targeted Software Dev. - General/IT job tweets in Philadelphia, PA. Need help? Tweet us at @CareerArc!","Join the Robert Half Technology team! See our latest #IT #job opening here: https://t.co/kS3jbW4IE6 #Horsham, PA #Hiring #CareerArc",,,"40.1829884","-75.14870070000001","US","Horsham, PA","http://pbs.twimg.com/profile_images/671172343692062721/xR3fRFzB_normal.jpg","567","342","149","en","http://www.twitter.com/tmj_phl_it/status/720683505730977792"
"720683505294790656 ","2016-04-14","18:41","TMJ- DFW Health Jobs","tmj_dfw_health","Follow this account for geo-targeted Healthcare job tweets in DFW, Texas. Need help? Tweet us at @CareerArc!","See our latest #Dallas, TX #job and click to apply: Director of Clinical Medical Physics - https://t.co/r8SBedDaCm #Physician #Hiring",,,"32.7766642","-96.7969879","US","Dallas, TX","http://pbs.twimg.com/profile_images/666940295364218880/XUyuUsUb_normal.jpg","566","306","87","en","http://www.twitter.com/tmj_dfw_health/status/720683505294790656"
"720683505080872961 ","2016-04-14","18:41","TMJ-GA Retail Jobs","tmj_ga_retail","Follow this account for geo-targeted Retail job tweets in Georgia Non-Metro. Need help? Tweet us at @CareerArc!","Retail Store Positions - CVS Health: (#Dallas, GA) https://t.co/nn5epoYEjX #Retail #Job #Jobs #Hiring #CareerArc",,,"34.027382","-84.776854","US","Georgia, USA","http://pbs.twimg.com/profile_images/666859166783266816/rn0bc-i__normal.jpg","472","307","123","en","http://www.twitter.com/tmj_ga_retail/status/720683505080872961"
"720683504082620416 ","2016-04-14","18:41","TMJ-NVR HRTA Jobs","tmj_NVR_HRTA","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Reno, NV. Need help? Tweet us at @CareerArc!","Can you recommend anyone for this #job? Cook - https://t.co/YyjSdkWqqj #Reno, NV #Hospitality #Hiring #CareerArc",,,"39.6556022","-119.8783525","US","Reno, NV","http://pbs.twimg.com/profile_images/700666870391681024/XlTTeFcM_normal.jpg","285","275","22","en","http://www.twitter.com/tmj_NVR_HRTA/status/720683504082620416"
"720683502832758784 ","2016-04-14","18:41","TMJ-NJ Retail Jobs","tmj_nj_retail","Follow this account for geo-targeted Retail job tweets in New Jersey Non-Metro. Need help? Tweet us at @CareerArc!","The Vitamin Shoppe: Store Manager (#LittleFalls, NJ) https://t.co/WnGDkrzikY #Retail #Job #Jobs #Hiring #CareerArc",,,"40.8845926","-74.21450470000001","US","Little Falls, NJ","http://pbs.twimg.com/profile_images/668323537522855936/dKYNo_Q6_normal.jpg","442","301","72","en","http://www.twitter.com/tmj_nj_retail/status/720683502832758784"
"720683502434263040 ","2016-04-14","18:41","IHOP_ACG","IHOP_ACGTexas","ACG Texas is proud to be Texas' largest #IHOP Franchisee. #Hospitality #jobs in 66 restaurants in Texas. Join our Team!","We're #hiring! Click to apply: Server - https://t.co/acYwe6nLGd #Job #IHOP #DTX #HTX #hospitality #Dallas, TX #Jobs",,,"32.8064761","-96.7549152","US","Dallas, TX","http://pbs.twimg.com/profile_images/675036580998995968/AiOSQRZH_normal.jpg","322","618","80","en","http://www.twitter.com/IHOP_ACGTexas/status/720683502434263040"
"720683502237134848 ","2016-04-14","18:41","TMJ-KAN Manuf Jobs","tmj_kan_manuf","Follow this account for geo-targeted Manufacturing job tweets in Kansas City, MO. Need help? Tweet us at @CareerArc!","This #Manufacturing #job might be a great fit for you: General Labor - https://t.co/M6usK3fKNC #Lawrence, KS #Hiring",,,"38.9716689","-95.2352501","US","Kansas, USA","http://pbs.twimg.com/profile_images/676633056027914240/4jLmlLt7_normal.jpg","242","201","19","en","http://www.twitter.com/tmj_kan_manuf/status/720683502237134848"
"720683502207942657 ","2016-04-14","18:41","Bones","PSUBones","I Just Love America.","@HassanRouhani do you have any interest in giving citizenship to @tedcruz ??? Dude loves Chelow Kabab Soup. #CruzToIran",,,"35.92792793","-86.80184161","US","Nashville TN","http://pbs.twimg.com/profile_images/693452389391699969/qgdPAgc0_normal.jpg","91","284","6","en","http://www.twitter.com/PSUBones/status/720683502207942657"
"720683502065168384 ","2016-04-14","18:41","mariah","Mariahhrauf","just a strongly motivated girl who fails at almost everything","good luck to one of my favorite people tonight❣thx for letting me… https://t.co/nWczrUBV15",,,"43.1182382","-77.8326747","US","New York, USA","http://pbs.twimg.com/profile_images/719177102516482048/rUiQP6pw_normal.jpg","892","396","2","en","http://www.twitter.com/Mariahhrauf/status/720683502065168384"
"720683502010642433 ","2016-04-14","18:41","TMJ-MN Mgmt. Jobs","tmj_mn_mgmt","Follow this account for geo-targeted Business/Mgmt. job tweets in Minnesota Non-Metro. Need help? Tweet us at @CareerArc!","Can you recommend anyone for this #job? Compensation Specialist ll - https://t.co/YjOlzm5mZY #Hopkins, MN #BusinessMgmt #Hiring #CareerArc",,,"44.9260794","-93.40441869999999","US","Hopkins, MN","http://pbs.twimg.com/profile_images/695502944699940864/jj5Fq1T1_normal.jpg","279","245","27","en","http://www.twitter.com/tmj_mn_mgmt/status/720683502010642433"
"720683501968695296 ","2016-04-14","18:41","TMJ-RCH HRTA Jobs","tmj_rch_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Richmond, VA. Need help? Tweet us at @CareerArc!","Can you recommend anyone for this #job? Shift Supervisor (US) - https://t.co/q7tcmjIiGp 10009 HULL STREET, #RICHMOND, VA #Hospitality",,,"37.4437729","-77.58032470000001","US","Rockwood, VA","http://pbs.twimg.com/profile_images/668313617800937473/hVO14WhZ_normal.jpg","439","294","55","en","http://www.twitter.com/tmj_rch_hrta/status/720683501968695296"
"720683501956177920 ","2016-04-14","18:41","San Antonio Health","tmj_sat_health","Follow this account for geo-targeted Healthcare job tweets in San Antonio, TX. Need help? Tweet us at @CareerArc!","Department of Veterans Affairs #Physician #Job: Physician (Hematology/Oncology) (#SanAntonio, TX) https://t.co/5cSbMsfVxJ #Veterans #Jobs",,,"29.4241219","-98.4936282","US","San Antonio, TX","http://pbs.twimg.com/profile_images/668439158122135552/6JTaEvDa_normal.jpg","594","305","58","en","http://www.twitter.com/tmj_sat_health/status/720683501956177920"
"720683501339578368 ","2016-04-14","18:41","BH Media Jobs","BHMediaJobs",,"We're #hiring! Read about our latest #job opening here: Dock Worker - https://t.co/OwvgEz0ggb #nowhiring #Charlottesville, VA #Labor",,,"38.0293059","-78.4766781","US","Charlottesville, VA","http://pbs.twimg.com/profile_images/494153984064503809/yQV1nCWb_normal.jpeg","284",,"392","en","http://www.twitter.com/BHMediaJobs/status/720683501339578368"
"720683501071118337 ","2016-04-14","18:41","TMJ-TN HRTA Jobs","tmj_tn_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Tennessee Non-Metro. Need help? Tweet us at @CareerArc!","See our latest #Chattanooga, TN #job and click to apply: Multi Unit Leader/Supervisor - https://t.co/zVGKeJauYt #SONIC #Hospitality #Hiring",,,"35.0848284","-85.2027751","US","Chattanooga, TN","http://pbs.twimg.com/profile_images/667065191541047296/1WY0uDUg_normal.jpg","373","281","79","en","http://www.twitter.com/tmj_tn_hrta/status/720683501071118337"
"720683501054373888 ","2016-04-14","18:41","Bethesda Health Jobs","BH_Jobs","Whether you’re a nurse looking for a more challenging position or a clerical prof. looking for great benefits, you’ll find a rewarding career @ Bethesda Health.","Join the Bethesda Hospital East team! See our latest #job opening here: https://t.co/eciiFVeyae #FeelTheDifference #BoyntonBeach, FL",,,"26.5047937","-80.0704477","US","Boynton Beach, FL","http://pbs.twimg.com/profile_images/664479536466288640/3JbuCmN7_normal.jpg","400","683","83","en","http://www.twitter.com/BH_Jobs/status/720683501054373888"
"720683500999811072 ","2016-04-14","18:41","TMJ-MA Retail Jobs","tmj_ma_retail","Follow this account for geo-targeted Retail job tweets in Massachusetts Non-Metro. Need help? Tweet us at @CareerArc!","If you're a #Retail professional in #Saugus, MA, check out this #job: https://t.co/KDu6RyBMkX #Hiring #CareerArc",,,"42.477985","-71.0235624","US","Saugus, MA","http://pbs.twimg.com/profile_images/667583511344254976/XJHVTsWe_normal.jpg","443","310","96","en","http://www.twitter.com/tmj_ma_retail/status/720683500999811072"
"720683500458762240 ","2016-04-14","18:41","zoe_scho","zoe_scho","Just tell me how to be different in a way that makes sense.","She's my cherry pie 🍴🍒 summerm7 #picoftheday #instagood #instamood #bestfriend #love 🔥 @ Sweet… https://t.co/oJgGJ7alFK",,,"34.1481895","-118.4340363","US","Los Angeles, CA","http://pbs.twimg.com/profile_images/3056542499/4c167d88a4d2cdf0310dee6f8e10b4ca_normal.jpeg","403","172","7","en","http://www.twitter.com/zoe_scho/status/720683500458762240"
"720683500437811200 ","2016-04-14","18:41","TMJ-IND Educ. Jobs","tmj_ind_edu","Follow this account for geo-targeted Education/Teaching job tweets in Indianapolis, IN. Need help? Tweet us at @CareerArc!","Want to work at Kelly Services? We're #hiring in #Indianapolis, IN! Click for details: https://t.co/Ge15M5k4P4 #KellyJobs #KellyServices",,,"39.8998074","-86.2361744","US","Indianapolis, IN","http://pbs.twimg.com/profile_images/673965429564444672/SQr9IpbT_normal.jpg","310","234","20","en","http://www.twitter.com/tmj_ind_edu/status/720683500437811200"
