"721011507279085569 ","2016-04-15","16:25","Abril Jiso","AbrilJiso","Comunicóloga #UADY | Amante del #SocialMedia y #MarketingDigital | #Youtuber http://t.co/mufL8zGV3T |","Paradise ❤️ (at @SephoraMx in México, Benito w/ @alexharbor) https://t.co/s59nclxcGn https://t.co/PcoL5HWBPe",,,"19.35982068","-99.16996035","MX","Benito Juárez, Distrito Federal","http://pbs.twimg.com/profile_images/572777364698836992/bhb8_0JO_normal.jpeg","1007","350","24","es","http://www.twitter.com/AbrilJiso/status/721011507279085569"
"721011506138214401 ","2016-04-15","16:25","MCMFILM","MCM_FILM","The Official Twitter Page of MCM: Filmmakers United, which is a student-run film organization that is focused on creating original short films at SIUC.","With only 15 days left you better believe our officers and board members are ready! Get your… https://t.co/XwnlntPD0u",,,"37.71336884","-89.21812121000001","US","Carbondale, IL","http://pbs.twimg.com/profile_images/464580209396576256/sJH8Zkeg_normal.jpeg","300","697","6","en","http://www.twitter.com/MCM_FILM/status/721011506138214401"
"721011506033270784 ","2016-04-15","16:25","TMJ-KSK Transport.","tmj_ksk_transp","Follow this account for geo-targeted Transportation job tweets in Kansas City, KS. Need help? Tweet us at @CareerArc!","#Transportation #Job in #KansasCity, KS: Delivery Driver (Part Time) - State Ave at Genuine Parts NAPA https://t.co/3PVXI2ymEb #Jobs",,,"39.1173883","-94.62695720000001","US","Kansas, USA","http://pbs.twimg.com/profile_images/711065214595129344/DDk_sMcT_normal.jpg","289","273","11","en","http://www.twitter.com/tmj_ksk_transp/status/721011506033270784"
"721011505723006976 ","2016-04-15","16:25","Z92.5 Kokomo","Z925FM","Live & local! Tweets by @Jessica_Z925, @whatthechuck99, @zjay_justin & @RollingLotusJS. Call us with your requests 765-453-9205. IG: Z92.5","A man paralyzed years ago again has control of his hand and fingers, thanks to a computer chip.",,,"40.4165754","-86.11439180000001","US","Indiana, USA","http://pbs.twimg.com/profile_images/649706914289356800/_IfFg5t4_normal.jpg","2864","901","28","en","http://www.twitter.com/Z925FM/status/721011505723006976"
"721011504925900800 ","2016-04-15","16:25","TMJ-IN HRTA Jobs","tmj_in_hrta","Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Indiana Non-Metro. Need help? Tweet us at @CareerArc!","Want to work in #Evansville, IN? View our latest opening: https://t.co/VQlwhmgaJ7 #Hospitality #SONIC #Job #Jobs #Hiring #CareerArc",,,"37.9555512","-87.5241917","US","Evansville, IN","http://pbs.twimg.com/profile_images/668237729944113152/JOGHi3r2_normal.jpg","340","281","46","en","http://www.twitter.com/tmj_in_hrta/status/721011504925900800"
"721011501423656960 ","2016-04-15","16:25","Dallas Writing Jobs","tmj_dfw_writing","Follow this account for geo-targeted Writing/Editing job tweets in DFW, Texas. Need help? Tweet us at @CareerArc!","Interested in a #Writing #job near #Dallas, TX? This could be a great fit: https://t.co/w7A4d8qNlW #Hiring",,,"32.7766642","-96.7969879","US","Dallas, TX","http://pbs.twimg.com/profile_images/677347777320325120/rRp_rnFu_normal.jpg","462","243","22","en","http://www.twitter.com/tmj_dfw_writing/status/721011501423656960"
"721011501230911488 ","2016-04-15","16:25","Alfredo Pons","El_Pons",,"I'm at no se donde estoy https://t.co/5zAcwu8Y67",,,"19.96220571","-98.60409399","MX","Zempoala, Hidalgo","http://pbs.twimg.com/profile_images/716934979544940545/Efjf6qJV_normal.jpg","138","244",,"en","http://www.twitter.com/El_Pons/status/721011501230911488"
"721011500220080128 ","2016-04-15","16:25","Leticia Cline","LeticiaAnnCline","50% Irish 50% Cherokee 100% Kentuckian Follow me on Instagram @leticiacline","Everyday I wear the same thing. Red lips and a smile. Capture by michaellichterphotography at… https://t.co/IAKSzm5ZWE",,,"29.22587436","-81.01078475","US","Seabreeze, FL","http://pbs.twimg.com/profile_images/589983377199124480/qwc5pN1M_normal.jpg","6525","514","58","en","http://www.twitter.com/LeticiaAnnCline/status/721011500220080128"
"721011499850997760 ","2016-04-15","16:25","Philter","philtercoffee","Specialty coffee house in Kennett Square, PA","We're down in Atl checking out our man Michael of @ceremonycoffee compete in the US coffee… https://t.co/ewLhJTriPP",,,"33.75971286","-84.39834101","US","Atlanta, GA","http://pbs.twimg.com/profile_images/489367706617929728/wjplkYI0_normal.jpeg","420","165","12","en","http://www.twitter.com/philtercoffee/status/721011499850997760"
"721011499641114624 ","2016-04-15","16:25","TMJ- KSK Cosmo Jobs","tmj_ksk_cosmo","Follow this account for geo-targeted Cosmetology/Hairstylist job tweets in Kansas City, KS. Need help? Tweet us at @CareerArc!","#CareerArc #Cosmetology #Job alert: Salon Manager | Great Clips | #OverlandPark, KS https://t.co/hNueF9JWDs #Jobs #Hiring",,,"38.9942977","-94.6670641","US","Overland Park, KS","http://pbs.twimg.com/profile_images/693131881865318401/XM0oMy44_normal.jpg","211","204","2","en","http://www.twitter.com/tmj_ksk_cosmo/status/721011499641114624"
