"721150357796208640 ","2016-04-16","01:36","JORDY","systemsickness","#AgustoKrew","I'm at Yaras bar https://t.co/caf3fJkyOq",,,"19.674014","-99.018642","MX","Tecámac, México","http://pbs.twimg.com/profile_images/718533887631044608/6oz7e0C2_normal.jpg","163","108","3","en","http://www.twitter.com/systemsickness/status/721150357796208640"
"721150356626006016 ","2016-04-16","01:36","Jason Thomas","iamjason704",,"I'm at AMC Concord Mills 24 - @amctheatres for Barbershop: The Next Cut in Concord, NC https://t.co/11lib83hBy",,,"35.37097755","-80.72556496","US","Concord, NC","http://pbs.twimg.com/profile_images/3357783191/d5fb86ccb3fc7f614b179ac0e1517081_normal.jpeg","272","196","3","en","http://www.twitter.com/iamjason704/status/721150356626006016"
"721150354344321025 ","2016-04-16","01:36","Roamin Rabbitt","RoaminRabbitt","Perpetually restless, egomaniacal, delusionally talented traveler and wild card extraordinaire.","It's true though... #LGRW #Playoffs2016 #NHL #playoffs #lightning #Detroit #RedWings #TampaBay… https://t.co/VCLG2RFlpk",,,"27.9428","-82.45171999999999","US","Tampa, FL","http://pbs.twimg.com/profile_images/476601200729530368/CqgoYFvo_normal.jpeg","65","86","5","en","http://www.twitter.com/RoaminRabbitt/status/721150354344321025"
"721150353731923968 ","2016-04-16","01:36","Arthur Lee Walker","ArthurLeeWalker","#HighFlyersClub, ACTOR, BASKETBALL OFFICIAL, NUPE, Howard U. Alum, I love to laugh!!!","Just posted a photo @ Bedstuy Brooklyn NYC https://t.co/NsHJyAnrSo",,,"40.68303","-73.94371","US","Brooklyn, NY","http://pbs.twimg.com/profile_images/2962258283/d71a8cce971119bf74fc088e81695150_normal.jpeg","813","415","7","en","http://www.twitter.com/ArthurLeeWalker/status/721150353731923968"
"721150353446715392 ","2016-04-16","01:36","HAWK DA JERSEY KID","HawkDaJerseyKid","Hip-Hop Artist/Music Writer/Producer/Graphic designer/Poet #Sense1988 #436","#Forever92nd #Sense1988 #pvomusikfest @ Harvey, Louisiana https://t.co/sBUm2fI1io",,,"29.8911","-90.0693","US","Harvey, LA","http://pbs.twimg.com/profile_images/701454815218552834/tGaNv-2y_normal.jpg","351","993","8","fi","http://www.twitter.com/HawkDaJerseyKid/status/721150353446715392"
"721150353069248516 ","2016-04-16","01:36","TheSixGodSteak","jarfoto","Freelance Photographer Enjoying life one click at a time : Mixmag","Nochella is going great @ Nochella https://t.co/AtvBYvDq3U",,,"34.15388","-118.43871","US","Los Angeles, CA","http://pbs.twimg.com/profile_images/623626043576877056/6VRDY7WC_normal.jpg","315","445","18","en","http://www.twitter.com/jarfoto/status/721150353069248516"
"721150352800800770 ","2016-04-16","01:36","Lori Adams","insuremissouri","CEO, wife & mom. A Financial Coach with a passion for changing peoples lives, one conversation at a time.","I'm at Warrenton, MO in Warrenton, MO https://t.co/6fcjb7bVaj",,,"38.81160675","-91.14150524","US","Warrenton, MO","http://pbs.twimg.com/profile_images/663212706606936064/22xRcWcR_normal.jpg","1452","2684","36","en","http://www.twitter.com/insuremissouri/status/721150352800800770"
"721150350129020929 ","2016-04-16","01:36","Vic","Vic","Vivo de la patada | #SocialMedia #Futbol #Running #Ninja | #SportsMKT en @miseleccionmx | victor@victoralvarado.com | Opiniones Personales","Vengo a visitar a @eherrey (@ Estadio BBVA Bancomer - @rayados in Guadalupe, NL) https://t.co/Gq980ESi7m",,,"25.66928164","-100.24439675","MX","Guadalupe, Nuevo León","http://pbs.twimg.com/profile_images/690038279786348544/nR9jiOGz_normal.jpg","40807","1764","403","es","http://www.twitter.com/Vic/status/721150350129020929"
"721150349491453952 ","2016-04-16","01:36","Real Estate BuyerRep","BillBodouva","2014 & 2015 TOP PRODUCER Award Real Estate Broker, Laffey Fine Homes, Buyer Representative & Listing Specialist ABR BPOR CIPS E-PRO SRES RELO","2 of 3 New Listings this Week! JUST LISTED! $1,250,000. 15 Shorehaven Lane, Manhasset, NY.… https://t.co/WnfksQyMwm",,,"40.79277778","-73.69333333","US","Manhasset, NY","http://pbs.twimg.com/profile_images/459066617037475840/m2wdp6n__normal.jpeg","1923","879","9","en","http://www.twitter.com/BillBodouva/status/721150349491453952"
"721150348589719552 ","2016-04-16","01:36","nairobi  zermeño♛","nairi_sifuentes","facebook : naiirii zermeño //. instagram: naiiriizermeno","😍 (@ farm ville) https://t.co/hgbdB7RszX",,,"25.57596602","-100.26341092","MX","Monterrey, Nuevo León","http://pbs.twimg.com/profile_images/721001619110760448/nrCTMFmF_normal.jpg","86","362","6","en","http://www.twitter.com/nairi_sifuentes/status/721150348589719552"
