"721152431996944384 ","2016-04-16","01:45","Beth McLean","holliwood595","Owner of Cross Bones Adventures- Hog Hunting; TruVision Rep for weightloss and a healthier you; and SeneGence Distributor for beautiful flawless skin.","#puppy #love Somebody is spoiled rotten 😍 Three content puppies and one happy mama 😀 @ Cross… https://t.co/FxW4Ga2sia",,,"30.0401821","-83.60977939999999","US","Florida, USA","http://pbs.twimg.com/profile_images/671785846392135680/8ojMwKfB_normal.jpg","77","77","16","en","http://www.twitter.com/holliwood595/status/721152431996944384"
"721152431342645250 ","2016-04-16","01:45","Diane Noorlander","DianeNoorlander","Makeup Artist","#nyc @ Central Park https://t.co/8rXEEEgg31",,,"40.77274259","-73.972216","US","Manhattan, NY","http://pbs.twimg.com/profile_images/697501392882180096/gAOa90Bc_normal.jpg","1400","1908","50","en","http://www.twitter.com/DianeNoorlander/status/721152431342645250"
"721152430323470337 ","2016-04-16","01:45","Police Calls 32703","orlpol32703","Unofficial. Calls to Orlando-area police, tweeted in near real-time.","#SuspiciousPerson at 1201-1236 Woodstock Dr, Apopka, FL 32703. #orlpol #ocso",,,"28.656572","-81.4876817","US","South Apopka, FL","http://pbs.twimg.com/profile_images/611894661163171840/VM1T6Fy9_normal.png","51","1","5","nl","http://www.twitter.com/orlpol32703/status/721152430323470337"
"721152429836734464 ","2016-04-16","01:45","ツ Jess ♛","Jesi_Jess13","Living my life one day at a time. Smiling as much as I can and enjoying life. Future Navy Girl. Ready for the next chapter in my life.","My #Coachella shirt. Not in honor of a concert even that happens twice a year but for my… https://t.co/u8zmkYgtt1",,,"33.6795","-116.174","US","Coachella, CA","http://pbs.twimg.com/profile_images/469759287619624960/P7dhUTvu_normal.jpeg","91","276","5","en","http://www.twitter.com/Jesi_Jess13/status/721152429836734464"
"721152429794992128 ","2016-04-16","01:45","Signs Land","Signs_Graphics","Explore Signs and Graphics land to see just where signs will take you ...      One call, we do them all!","#ItsAwrap picked up this Shaker Challanger Srt Scat Pack from the dealer for some custom stripes… https://t.co/LVdkgn1oDB",,,"43.5183751","-79.69327869999999","CA","Mississauga, Ontario","http://pbs.twimg.com/profile_images/711772515186696192/o03AsOzG_normal.jpg","98","247","17","en","http://www.twitter.com/Signs_Graphics/status/721152429794992128"
"721152429316702208 ","2016-04-16","01:45","Lizzie Crotty","ElCrottyKid","1-800-YEET","Usually we don't win much in this place, but at least tonight we won… https://t.co/e0IFvbUXY8",,,"41.5061","-81.6996","US","Cleveland, OH","http://pbs.twimg.com/profile_images/693844064324730880/uE_wspGH_normal.jpg","266","301","1","en","http://www.twitter.com/ElCrottyKid/status/721152429316702208"
"721152426242400256 ","2016-04-16","01:45","S. Norris","Sfuse613",,"@newmastersounds @donyc @jackdaniels_us @ Brooklyn Bowl https://t.co/WoACBvjYQI",,,"40.72206","-73.95755","US","Brooklyn, NY","http://pbs.twimg.com/profile_images/378800000226235726/bbf5c2ee77166a46b38a4b57f01cfb4b_normal.jpeg","53","158","6","en","http://www.twitter.com/Sfuse613/status/721152426242400256"
"721152425676140545 ","2016-04-16","01:45","GraceBaptist_Anaheim","GraceMBCAnaheim","SUNDAY AM Worship 11:00 -A blend of contemporary & hymnal worship music culminating with practical Christ centered preaching. Children's & Adult S.S. 10 a.m.","Worship with us through singing contemporary and hymnal music. Then be challenged by practical… https://t.co/VDqczsnCCk",,,"33.81772169","-117.95155112","US","Anaheim, CA","http://pbs.twimg.com/profile_images/721066912197644288/KaIKdtMc_normal.jpg","11","116",,"en","http://www.twitter.com/GraceMBCAnaheim/status/721152425676140545"
"721152423147016192 ","2016-04-16","01:45","TonyCruz","repkoto","¯\_(ツ)_/¯","Life is good. @ Venice Beach https://t.co/nauisCHcxg",,,"33.98588006","-118.47199221","US","Los Angeles, CA","http://pbs.twimg.com/profile_images/655454006047735808/z-lEqYLJ_normal.jpg","48","59","6","en","http://www.twitter.com/repkoto/status/721152423147016192"
"721152421188251650 ","2016-04-16","01:45","Lori Adams","insuremissouri","CEO, wife & mom. A Financial Coach with a passion for changing peoples lives, one conversation at a time.","Driving by... (@ Jonesburg, MO in jonesburg, MO) https://t.co/ZOXOriRLRA",,,"38.85703317","-91.30416529","US","Missouri, USA","http://pbs.twimg.com/profile_images/663212706606936064/22xRcWcR_normal.jpg","1452","2684","36","es","http://www.twitter.com/insuremissouri/status/721152421188251650"
"721152421121171456 ","2016-04-16","01:45","Integra Deportes","IntegraDeportes","Integra Deportes es un programa radiofónico donde de lunes a viernes a las 17:00 hrs te presentamos la información deportiva más relevante de Querétaro.","#Alineación @club_queretaro vs @cf_america #GallosBlancos #Aguilas @ Estadio Corregidora https://t.co/9ce4UQ8fj4",,,"20.57764167","-100.36653889","MX","Querétaro, Querétaro Arteaga","http://pbs.twimg.com/profile_images/590724258634080256/BHp0R3Qn_normal.jpg","1095","730","8","es","http://www.twitter.com/IntegraDeportes/status/721152421121171456"
"721152418361319425 ","2016-04-16","01:45","QueenJadee","Foreignxvibesx","Donte ❤ | Sittin Pretty | July 23","I guess im not the one  . 💯.",,,"39.90603539","-75.26541964","US","Sharon Hill, PA","http://pbs.twimg.com/profile_images/701882506845548545/jyt8njke_normal.jpg","734","658","1","en","http://www.twitter.com/Foreignxvibesx/status/721152418361319425"
"721152417929125888 ","2016-04-16","01:45","asaleacado♍","asaleahh","people misspell my name a lot","@ofmiceachloe I'll just ask dad",,,"34.0775609","-117.1807266","US","Redlands, CA","http://pbs.twimg.com/profile_images/719683154395594752/adjRHPMo_normal.jpg","1031","679","8","en","http://www.twitter.com/asaleahh/status/721152417929125888"
